,Precision,Recall,Accuracy,Substitution Error,Miss Error,False Alarm Error,Total Error,Chroma Precision,Chroma Recall,Chroma Accuracy,Chroma Substitution Error,Chroma Miss Error,Chroma False Alarm Error,Chroma Total Error,track
257,0.835954616588,0.326369866501,0.306725363064,0.0522540044601,0.621376129039,0.0117919004511,0.68542203395,0.891588419405,0.348090180544,0.333955324127,0.0305336904168,0.621376129039,0.0117919004511,0.663701719907,M_A_P_S___M_U_S_-_c_h_p_n___o_p_2_7___2___S_p_t_k_B_G_C_l___i_n_p_u_t
258,0.804285075416,0.368407657546,0.338097733824,0.0678974027909,0.563694939663,0.0217510056116,0.653343348066,0.868005583337,0.397595222724,0.37492683041,0.0387098376124,0.563694939663,0.0217510056116,0.624155782887,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___S_t_b_g_T_G_d_2___i_n_p_u_t
259,0.746696750903,0.420195638262,0.367772048364,0.0991904273365,0.480613934401,0.0433532763822,0.62315763812,0.839097472924,0.472193159771,0.432987770233,0.0471929058275,0.480613934401,0.0433532763822,0.571160116611,M_A_P_S___M_U_S_-_s_c_h_u_m_m_-_1___A_k_P_n_S_t_g_b___i_n_p_u_t
260,0.661945083281,0.154328911131,0.14305401284,0.0613326725756,0.784338416294,0.0174830003818,0.863154089251,0.816154435849,0.190281986498,0.182461224458,0.0253795972086,0.784338416294,0.0174830003818,0.827201013884,M_A_P_S___M_U_S_-_l_i_z___r_h_a_p_0_9___E_N_S_T_D_k_A_m___i_n_p_u_t
261,0.677665681958,0.179008664797,0.164962721247,0.0733673446852,0.747623990518,0.0117788231483,0.832770158352,0.781060141575,0.206320810972,0.195040816185,0.04605519851,0.747623990518,0.0117788231483,0.805458012176,M_A_P_S___M_U_S_-_l_i_z___e_t_6___E_N_S_T_D_k_C_l___i_n_p_u_t
262,0.744419471043,0.299506974209,0.271580531749,0.0859078859351,0.614585139856,0.0169214379506,0.717414463742,0.843714400074,0.339456928375,0.319374839747,0.0459579317692,0.614585139856,0.0169214379506,0.677464509576,M_A_P_S___M_U_S_-_s_c_n_1_6___4___A_k_P_n_C_G_d_D___i_n_p_u_t
263,0.865033002048,0.310311981203,0.295981586598,0.0458038119948,0.643884206802,0.00261269515835,0.692300713955,0.894823356852,0.320998630149,0.309327738439,0.0351171630485,0.643884206802,0.00261269515835,0.681614065009,M_A_P_S___M_U_S_-_m_e_n_d_e_l___o_p_6_2___5___S_p_t_k_B_G_A_m___i_n_p_u_t
264,0.785210021735,0.290061369549,0.268738394824,0.0707430321288,0.639195598322,0.00860169544272,0.718540325893,0.873633131708,0.3227254055,0.308332243141,0.0380789961784,0.639195598322,0.00860169544272,0.685876289943,M_A_P_S___M_U_S_-_s_c_h_u_i_m_-_1___E_N_S_T_D_k_C_l___i_n_p_u_t
265,0.882548108825,0.254521098459,0.246182322999,0.0317672949957,0.713711606545,0.00210506171658,0.747583963257,0.937182039372,0.270277166459,0.265467873813,0.0160112269958,0.713711606545,0.00210506171658,0.731827895257,M_A_P_S___M_U_S_-_c_h_p_n_-_p_1_9___E_N_S_T_D_k_C_l___i_n_p_u_t
266,0.818133019342,0.402532012234,0.369471379418,0.0551215314755,0.54234645629,0.0343593719383,0.631827359704,0.852193035618,0.419289980149,0.390865121155,0.0383635635602,0.54234645629,0.0343593719383,0.615069391789,M_A_P_S___M_U_S_-_m_z___5_7_0___1___E_N_S_T_D_k_C_l___i_n_p_u_t
267,0.65693177883,0.273632080008,0.239419436264,0.120492355034,0.605875564958,0.022406000577,0.748773920569,0.810227403902,0.337484373497,0.312761785937,0.0566400615444,0.605875564958,0.022406000577,0.68492162708,M_A_P_S___M_U_S_-_c_h_p_n_-_p_9___A_k_P_n_B_s_d_f___i_n_p_u_t
268,0.625568244816,0.498094551447,0.383700765089,0.211821137972,0.290084310581,0.0863116695849,0.588217118138,0.726577225857,0.578520665656,0.475090322503,0.131395023763,0.290084310581,0.0863116695849,0.507791003929,M_A_P_S___M_U_S_-_b_o_r___p_s_2___S_p_t_k_B_G_A_m___i_n_p_u_t
269,0.62867780603,0.561962227393,0.421919756221,0.205097678446,0.232940094161,0.126819633097,0.564857405704,0.722968882431,0.646247091293,0.517978746476,0.120812814546,0.232940094161,0.126819633097,0.480572541804,M_A_P_S___M_U_S_-_m_o_n_d___2___S_p_t_k_B_G_A_m___i_n_p_u_t
