,Voicing Recall,Voicing False Alarm,Raw Pitch Accuracy,Raw Chroma Accuracy,Overall Accuracy,track
200,0.725867507886,0.377810650888,0.674710830705,0.781440588854,0.589371605896,DonByas_OutOfNowhere_Solo
201,0.828369615935,0.361846174995,0.77273092951,0.860790655018,0.697563808918,MichaelBrecker_Confirmation_Solo
202,0.882025795764,0.327879269261,0.781327653532,0.824872796119,0.728400922284,LouisArmstrong_BigButterAndEggMan_Solo
203,0.828740605785,0.330521711965,0.718591057466,0.75214453807,0.688224776501,CharlieParker_BluesForAlice_Solo
204,0.767632077927,0.200572418468,0.803918652638,0.865115068595,0.733832827202,ChrisPotter_InASentimentalMood_Solo
205,0.707755959808,0.365545981866,0.490674459841,0.634793458987,0.516334446496,JoeHenderson_Punjab_Solo
206,0.737413493391,0.384009360374,0.72708189839,0.824133293975,0.646424530698,PhilWoods_BeMyLove_Solo
207,0.66450021534,0.244780857038,0.641987392819,0.731099017266,0.620479070319,CliffordBrown_JoySpring_Solo
208,0.636116234768,0.370058070161,0.557890599014,0.608508965559,0.523771964419,MiltJackson_BemshaSwing_Solo
209,0.918578483466,0.216799565816,0.874945302244,0.887041320248,0.822546338499,WoodyShaw_Imagination_Solo
210,0.749117483124,0.215365715366,0.6426580789,0.74608286369,0.681881102922,DavidLiebman_ThereWillNeverBeAnotherYou_Solo
211,0.519163035821,0.176005160181,0.540452398967,0.652273735292,0.556979085477,SteveColeman_TheOracle-1_Solo
212,0.669400676308,0.394413407821,0.628390531693,0.689905748615,0.552162970701,BixBeiderbecke_SinginTheBlues_Solo
213,0.913543140028,0.311445341159,0.859971711457,0.884724186704,0.784061083274,LeeKonitz_Wow-1_Solo
214,0.757541647906,0.291859122402,0.676159387663,0.713529941468,0.647229951935,DizzyGillespie_CognacBlues_Solo
215,0.916223483717,0.169449901768,0.89572751718,0.92040633403,0.850280954962,MilesDavis_VierdBlues_Solo
216,0.797245559928,0.247040138608,0.773104328406,0.853610549825,0.739623814705,WyntonMarsalis_UMMG_Solo
217,0.830352880696,0.185195227766,0.290346271068,0.310725957478,0.416272815103,CharlieParker_HowDeepIsTheOcean_Solo
218,0.681747615879,0.293558606125,0.613439787092,0.716899534265,0.613919601202,LouisArmstrong_OnceInAWhile_Solo
219,0.768225072404,0.349386062829,0.649151841125,0.672403806372,0.577522336021,DonByas_CognacBlues_Solo
220,0.668420238279,0.468994413408,0.380628191242,0.524214760947,0.363735935477,JohnnyDodds_HeebieJeebies_Solo
221,0.906042904128,0.354270786006,0.82347454715,0.842521231162,0.729956028331,CurtisFuller_BlueTrain_Solo
222,0.908353236573,0.304336085179,0.796650131668,0.806571131116,0.733612154319,BenWebster_ByeByeBlackbird_Solo
223,0.851573546641,0.416352201258,0.844342099947,0.895487415667,0.736027046186,WyntonMarsalis_AprilInParis_Solo
224,0.71898254634,0.216528282304,0.525954990304,0.597844224958,0.605389874697,VonFreeman_PassItOn_Solo
225,0.761956307813,0.302187072837,0.605540247983,0.709899626058,0.620755087352,MichaelBrecker_IMeanYou_Solo
226,0.587511468509,0.232070365359,0.512601867343,0.638647525501,0.53821520892,JohnColtrane_GiantSteps-1_Solo
227,0.710865728379,0.271974306964,0.738788070779,0.79218898493,0.663941741334,JohnAbercrombie_RalphsPianoWaltz_Solo
228,0.682897993867,0.354491662184,0.551187793254,0.712971515129,0.553014871761,DavidLiebman_SecretLove_Solo
229,0.934099666906,0.535801771246,0.7260792894,0.807066814708,0.615737704918,MilesDavis_Orbits_Solo
230,0.860403131767,0.255346832561,0.724596035316,0.778194236215,0.727831954903,DavidLiebman_Pendulum_Solo
231,0.801497857632,0.297818699989,0.616894105786,0.701976739999,0.629544318651,WayneShorter_Footprints_Solo
232,0.75355450237,0.248765928137,0.765045770304,0.817697851068,0.723231317907,PaulDesmond_Alianca-1_Solo
233,0.649707637591,0.195873596239,0.310687805172,0.669479775755,0.46022188312,LesterYoung_DBBlues_Solo
234,0.728893819677,0.323404255319,0.681594328391,0.771539127611,0.638317792008,DavidMurray_ChelseaBridge_Solo
235,0.791155821021,0.227503736921,0.750218310105,0.838590240665,0.719607703111,JohnColtrane_BodyAndSoulAlternateTake_Solo
236,0.812041782911,0.20401736318,0.761629793032,0.774995133978,0.750386569472,NatAdderley_BohemiaAfterDark_Solo
237,0.782989244653,0.246584132256,0.625763382371,0.746074916553,0.663977651294,DexterGordon_StanleyTheSteamer_Solo
238,0.739684395091,0.325446532127,0.706721215663,0.756867329047,0.641924452044,CharlieParker_Ornithology_Solo
239,0.602651113468,0.366576154036,0.443054082715,0.667868504772,0.484311252874,MiltJackson_BagsGroove_Solo
240,0.801319992484,0.311479591837,0.690107102593,0.735108981586,0.654078549849,CannonballAdderley_ThisHere_Solo
